id,title,date,country,artist_name
4862fd25-7310-4ca2-8d9c-240f6ec84db4,It Could Happen to You: Chet Baker Sings,1999-01-27,JP,Chet Baker
ff506e58-26e9-324b-a35e-311e364b4b56,Basie Big Band,1999-01-27,JP,Count Basie & His Orchestra
e3aa31f0-ef17-4868-bdb3-bb60fe8e8258,The Best of Me,1999-01-27,JP,David Foster
1f97f44d-1b27-4297-8cc4-d7c1325a5876,Lee-way,1999-01-27,JP,Lee Morgan
1f941c8d-6c32-414b-add4-a93bfe167d42,MASTERキートン オリジナル・サウンドトラック,1999-01-27,JP,蓜島邦明
08b8c141-d92b-4030-921f-2600bc35a7a3,Let the Love Go On,1999-01-27,JP,Me & My
315983d1-128c-4812-bf64-ba9f5b12f2d1,Drum & Bass Strip to the Bone,1999-01-27,JP,Sly & Robbie
5899aff2-0b25-4ec0-989b-6e25074aaab9,Recubed EP,1999-01-27,JP,嶺川貴子
31914f82-43e7-49ee-9690-2cb0217f4c23,"Metal Ballads ""Made in Heaven""",1999-01-27,DE,Dorian Gray
31914f82-43e7-49ee-9690-2cb0217f4c23,"Metal Ballads ""Made in Heaven""",1999-01-27,DE,Embargo
31914f82-43e7-49ee-9690-2cb0217f4c23,"Metal Ballads ""Made in Heaven""",1999-01-27,DE,Lightmare
31914f82-43e7-49ee-9690-2cb0217f4c23,"Metal Ballads ""Made in Heaven""",1999-01-27,DE,Ken Tamplin
31914f82-43e7-49ee-9690-2cb0217f4c23,"Metal Ballads ""Made in Heaven""",1999-01-27,DE,Shout
31914f82-43e7-49ee-9690-2cb0217f4c23,"Metal Ballads ""Made in Heaven""",1999-01-27,DE,Seventh Avenue
8dc8d94d-3e99-4a2a-8994-e130c2f60a4d,Cappuccino,1999-01-27,JP,ともさかりえ
b5382ee3-4655-4555-a6ed-e8f34c34bfd4,YUMI MATSUTOYA 1978〜1989,1999-01-27,JP,松任谷由実
7c6158be-b1aa-4608-a921-c2dbc98a4b35,Ain’t Talkin’ ’bout Dub,1999-01-27,GB,Apollo Four Forty
712b0944-51fa-4c92-ad6f-13f03c410ab1,ONLY FOR YOU,1999-01-27,JP,SAKURA
31914f82-43e7-49ee-9690-2cb0217f4c23,"Metal Ballads ""Made in Heaven""",1999-01-27,DE,Dorian Gray
31914f82-43e7-49ee-9690-2cb0217f4c23,"Metal Ballads ""Made in Heaven""",1999-01-27,DE,Embargo
31914f82-43e7-49ee-9690-2cb0217f4c23,"Metal Ballads ""Made in Heaven""",1999-01-27,DE,Lightmare
31914f82-43e7-49ee-9690-2cb0217f4c23,"Metal Ballads ""Made in Heaven""",1999-01-27,DE,Ken Tamplin
31914f82-43e7-49ee-9690-2cb0217f4c23,"Metal Ballads ""Made in Heaven""",1999-01-27,DE,Shout
31914f82-43e7-49ee-9690-2cb0217f4c23,"Metal Ballads ""Made in Heaven""",1999-01-27,DE,Seventh Avenue
e011b1e2-4120-40ed-b9df-395929c26beb,朝日を見に行こうよ,1999-01-27,JP,SMAP
7c6158be-b1aa-4608-a921-c2dbc98a4b35,Ain’t Talkin’ ’bout Dub,1999-01-27,GB,Apollo Four Forty
592d3154-bc23-430a-b749-aa2560d95de0,初恋〜はるかなる想い〜,1999-01-27,JP,YURIMARI
8aed8a65-e61c-4db8-a82b-aebd11624817,為愛走天涯,2000-01-27,TW,任賢齊
62bd7d9e-857e-47e3-9625-7d562145465d,Una noche cualquiera,2000-01-27,US,Pancho Barraza
8aed8a65-e61c-4db8-a82b-aebd11624817,為愛走天涯,2000-01-27,TW,任賢齊
7c62c0ef-71ed-43ed-9515-7c7ee52a796b,A Tribute to the best of The Corrs,2000-01-27,GB,The Kelly Family
ce025b5f-dcef-406b-9413-9991a1a43bd6,Unmarked Road,2000-01-27,US,Doug MacLeod
ce025b5f-dcef-406b-9413-9991a1a43bd6,Unmarked Road,2000-01-27,US,Doug MacLeod
ce025b5f-dcef-406b-9413-9991a1a43bd6,Unmarked Road,2000-01-27,US,Doug MacLeod
5b1832b9-7f85-47d6-878a-20b54adeb78a,第4実験室改訂版,2000-01-27,JP,cali≠gari
62bd7d9e-857e-47e3-9625-7d562145465d,Una noche cualquiera,2000-01-27,US,Pancho Barraza
36d24adf-beee-42bd-b6b7-2602db48ea1e,The Rhythm of Ska,2000-01-27,US,Mobtown
5b1832b9-7f85-47d6-878a-20b54adeb78a,第4実験室改訂版,2000-01-27,JP,cali≠gari
5b1832b9-7f85-47d6-878a-20b54adeb78a,第4実験室改訂版,2000-01-27,JP,cali≠gari
34a1ef3e-86a7-4b93-b7e1-80f0eb9473a5,Feel the Drums,2000-01-27,GB,Native
69fb290c-5722-4416-805f-55bf59975e08,Eskajoule,2000-01-27,US,Lindon
34a1ef3e-86a7-4b93-b7e1-80f0eb9473a5,Feel the Drums,2000-01-27,GB,Native
34a1ef3e-86a7-4b93-b7e1-80f0eb9473a5,Feel the Drums,2000-01-27,GB,Native
8cd53663-b505-4b43-a6c1-0c2cd560ae42,It's in the Way...,2000-01-27,DE,Mike Lee Torris
69fb290c-5722-4416-805f-55bf59975e08,Eskajoule,2000-01-27,US,Lindon
34a1ef3e-86a7-4b93-b7e1-80f0eb9473a5,Feel the Drums,2000-01-27,GB,Native
9c340a85-40be-4781-95c3-37f698d114bb,Is This It,2001-01-27,GB,The Strokes
9c340a85-40be-4781-95c3-37f698d114bb,Is This It,2001-01-27,GB,The Strokes
9c340a85-40be-4781-95c3-37f698d114bb,Is This It,2001-01-27,GB,The Strokes
f9853fae-9bd9-4579-9bf3-335ca0bbdeb4,Baile de los sueños,2002-01-27,US,Maía
42f4efbe-1b6b-45dc-b269-75545cf03f78,Inception: The Subconscious Jams 1994 - 1995,2002-01-27,US,Download
2249d566-52ce-4675-aeb5-7320e4bc5842,2002-01-27: BBC Radio 1 Essential Mix,2002-01-27,GB,Misstress Barbara
2249d566-52ce-4675-aeb5-7320e4bc5842,2002-01-27: BBC Radio 1 Essential Mix,2002-01-27,GB,Misstress Barbara
9a6cded7-f0a4-4a22-b601-6f9c769e89be,Believe,2002-01-27,JP,坂本麗衣
d1f7a14b-b892-40a7-a5d1-e0a572c10d4e,Creature Funk,2003-01-27,DE,Puppetmastaz
545db7b6-9221-46ed-ae57-f6c6711aedbf,Mother Earth,2003-01-27,DE,Within Temptation
c31b539b-f6c9-40e8-87d2-5a4632aaaa4a,Scarred,2003-01-27,GB,Gary Numan
0f2ae018-45bd-468b-aac8-44d84d7524ac,"FRC-010: Moles Club, Bath, England. 12 December 1990",2003-01-27,GB,Marillion
a7cf721f-1154-463a-89dc-5d4284038182,"Elements, Pt. 1",2003-01-27,DE,Stratovarius
e93cd20f-f778-400e-8e68-52f8eb82bdb5,"Accidental: Music for Dance, Volume 3",2003-01-27,GB,Fred Frith
be8a0eb8-f585-4976-84fc-9718e8baac49,Embodiment,2003-01-27,DK,baSix
3144d49c-2fa4-40b6-9d57-54606ef63faf,Other People’s Songs,2003-01-27,GB,Erasure
993900e9-740b-4627-aff6-d6ffc4306c39,More Fire Crew C.V.,2003-01-27,GB,More Fire Crew
d4917b2f-4d53-4e41-89d6-5b817da78fbe,Kör solen kör,2003-01-27,SE,Bob Hansson & Institutet för Höghastighetskonst
72e804dc-ccbe-443a-8f49-00f5d879b735,Love Inc.,2003-01-27,GB,Love Inc.
e70e700a-b2e4-3c47-bbf4-af9b0a3e0d2c,Vent,2003-01-27,US,Caliban
72e804dc-ccbe-443a-8f49-00f5d879b735,Love Inc.,2003-01-27,GB,Love Inc.
037ed930-f1b6-4225-af00-4ca4b7809aaa,Ennen kuin valkenee,2003-01-27,FI,Minerva
348bd2f9-3af8-4c99-a487-58156363fdb5,Tears of Mortal Solitude,2003-01-27,GB,Forest Stream
2c401f6e-c07a-44ad-92b3-3ae6c81c1e19,Eurotechno,2003-01-27,GB,Stakker
6907417a-a2f3-4757-b523-8d52fa97cb20,Just a Place in Dub,2003-01-27,FR,Roudoudou
9213d677-e6e1-43b4-8a46-36831095d79a,Leave Them All Behind,2003-01-27,SE,Puffball
8b66cc7d-787a-4367-9ea5-941ed7171461,7 Stücke,2003-01-27,DE,Asmus Tietchens
8b66cc7d-787a-4367-9ea5-941ed7171461,7 Stücke,2003-01-27,DE,Jon Mueller
44f11f95-d9c7-3755-a4f2-d6e46c36b2ae,Last Epic,2003-01-27,JP,A.C.T
8b66cc7d-787a-4367-9ea5-941ed7171461,7 Stücke,2003-01-27,DE,Asmus Tietchens
8b66cc7d-787a-4367-9ea5-941ed7171461,7 Stücke,2003-01-27,DE,Jon Mueller
c5fca6dc-ccd9-4f92-a885-cf5ca39db203,There’s Beauty in the Rain,2003-01-27,CA,Karin Plato
daa6e64d-3c1b-4f01-8e45-6cb548e12f52,Experience Makes You Dumb,2003-01-27,AU,Ukiyo-E
0feda273-391e-4caf-9db0-bcf17c8d50d0,Alles Gold dieser Erde,2003-01-27,AT,Kastelruther Spatzen
70dc93a7-fd81-4ac8-982c-88a7b19a12c5,Waste ’Em All,2003-01-27,US,Municipal Waste
e5d74204-4f6a-47f0-b110-fc26e0e5b551,InsomniousNightLift,2003-01-27,GB,ThanatoSchizO
70dc93a7-fd81-4ac8-982c-88a7b19a12c5,Waste ’Em All,2003-01-27,US,Municipal Waste
bebc2a78-187f-48a5-bf8a-74470d30cc2e,Refuge for Degenerates,2003-01-27,SE,The Peepshows
a32aff65-583f-4d77-9f30-2cd7438217cb,Mariama,2003-01-27,XW,Boubacar Traoré
daa6e64d-3c1b-4f01-8e45-6cb548e12f52,Experience Makes You Dumb,2003-01-27,AU,Ukiyo-E
fa5c9072-5fec-484a-9d1b-dae993ebd41a,Gene Vincent and the Blue Caps,2003-01-27,XE,Gene Vincent & His Blue Caps
f724bb0c-e3f4-406a-91d5-9960a17b774f,Mutuashi,2003-01-27,XW,Tshala Muana
85ed8cc4-0621-4524-a61a-b287fd0bc850,The Third Prophecy,2003-01-27,DE,Nostradameus
a5430b2b-772d-3523-987a-501fb84e03e2,Kings of Pop,2003-01-27,GB,Home Grown
1a9b24a4-eb2b-4801-963b-332ce217ad9c,Ignition,2003-01-27,DE,Ignition
d799e71f-855b-420a-9410-b34a03c9c04e,Shut Up,2003-01-27,XE,Kelly Osbourne
5ed85e42-728a-3387-af0d-6eb20d75f34c,Say It Like You Mean It,2003-01-27,GB,The Starting Line
c9e43b53-80ff-3e91-abf0-e321abc7cd7e,Valley of the Damned,2003-01-27,US,DragonForce
0576ef8b-2138-349e-8c01-97cb76847f87,Echos,2003-01-27,CH,Lacrimosa
95722233-0dd4-4e9e-ac7e-495e2a9a2e77,A Long Way ...,2003-01-27,US,Equinox
05e5e6f1-e98e-4b13-bb79-d6811e2a44d4,...and Then We Married the World,2003-01-27,NO,Furia
19cb2be5-57fa-472f-be24-1d1a6a85c2a6,Progress,2003-01-27,GB,Rx Bandits
16b7bfd6-c4d9-43b2-bda5-88774db6003d,New Discovery,2003-01-27,US,Artension
338fb4ff-d8d8-36ee-ab5a-ed6d3c8be896,Up for a Bit With the Pastels,2003-01-27,GB,The Pastels
95722233-0dd4-4e9e-ac7e-495e2a9a2e77,A Long Way ...,2003-01-27,US,Equinox
a7cf721f-1154-463a-89dc-5d4284038182,"Elements, Pt. 1",2003-01-27,DE,Stratovarius
4d1645bd-4b5c-4aa1-ad0e-23ce00b56256,For Frosty Mornings and Summer Nights,2003-01-27,GB,Xela
d46d36c7-ee3d-44df-82c0-2a2b47f5c049,Silence,2003-01-27,DE,Blindside
f724bb0c-e3f4-406a-91d5-9960a17b774f,Mutuashi,2003-01-27,XW,Tshala Muana
9e1fb459-0814-32fb-b5ed-2a9235fcdd9f,Tusk,2003-01-27,GB,Camper Van Beethoven
fa5c9072-5fec-484a-9d1b-dae993ebd41a,Gene Vincent and the Blue Caps,2003-01-27,XE,Gene Vincent & His Blue Caps
e836db58-50a7-411c-b53f-a6bc3ca61299,s.u.p.e.r.N.O.V.A.,2003-01-27,PL,Desdemona
d840c83f-f100-465a-8edf-9343fddc29a4,Beauty Party,2003-01-27,GB,The Majesticons
dad87d4f-11a3-3047-a22a-a8ac1486a71e,Echos,2003-01-27,CH,Lacrimosa
19cb2be5-57fa-472f-be24-1d1a6a85c2a6,Progress,2003-01-27,GB,Rx Bandits
fa5c9072-5fec-484a-9d1b-dae993ebd41a,Gene Vincent and the Blue Caps,2003-01-27,XE,Gene Vincent & His Blue Caps
77e69a2c-84c9-3c45-b1c4-2f62a5c7149b,Wango,2003-01-27,GB,Baaba Maal
d0198cff-ea36-4828-a7c1-76308a9ea729,New-York Paris Dakar,2003-01-27,FR,Positive Black Soul
4612908f-0e67-4b34-9be2-8ca183faefde,Magnet,2003-01-27,XE,Robin Gibb
1a4f01bf-1717-4ac1-a92f-96ab4157a30c,Higher Planes,2003-01-27,DE,Jimi Tenor
f67d2aba-7109-49e4-a881-06dd420b37ed,Trybguet,2003-01-27,CH,Patent Ochsner
c9e43b53-80ff-3e91-abf0-e321abc7cd7e,Valley of the Damned,2003-01-27,US,DragonForce
0576ef8b-2138-349e-8c01-97cb76847f87,Echos,2003-01-27,CH,Lacrimosa
4612908f-0e67-4b34-9be2-8ca183faefde,Magnet,2003-01-27,XE,Robin Gibb
d46d36c7-ee3d-44df-82c0-2a2b47f5c049,Silence,2003-01-27,DE,Blindside
2274f9eb-417a-349d-82bf-aeed06e7b095,"Elements, Pt. 1",2003-01-27,DE,Stratovarius
9e1fb459-0814-32fb-b5ed-2a9235fcdd9f,Tusk,2003-01-27,GB,Camper Van Beethoven
2274f9eb-417a-349d-82bf-aeed06e7b095,"Elements, Pt. 1",2003-01-27,DE,Stratovarius
9e1fb459-0814-32fb-b5ed-2a9235fcdd9f,Tusk,2003-01-27,GB,Camper Van Beethoven
d46d36c7-ee3d-44df-82c0-2a2b47f5c049,Silence,2003-01-27,DE,Blindside
ce20d656-3315-4b00-bbbb-44f47813ac89,Mother Earth,2003-01-27,DE,Within Temptation
fd81042b-dfc1-4605-8211-3dec2ae19d81,Bergflanke,2003-01-27,XW,Benfay
104a25c4-322b-4188-b53a-7fe664cdd829,Aus der Hüfte,2003-01-27,DE,Laudert
d9cd8504-7295-3180-9df0-c9de86a46230,Loose Fur,2003-01-27,GB,Loose Fur
139288ea-c008-3ec2-a95c-3bde80474e49,Loose Fur,2003-01-27,GB,Loose Fur
edebdb7d-4013-4f52-b7fe-48bc33d23ad1,Master and Everyone,2003-01-27,GB,Bonnie 'Prince' Billy
bcce2c25-29f2-4ec6-b096-a3e11ccb8d86,Refuge for Degenerates,2003-01-27,SE,The Peepshows
fd81042b-dfc1-4605-8211-3dec2ae19d81,Bergflanke,2003-01-27,XW,Benfay
2ec679ac-d85b-425a-a5e8-9eed2a9aebf7,Caffeine Row EP,2003-01-27,GB,The Dawn Parade
104a25c4-322b-4188-b53a-7fe664cdd829,Aus der Hüfte,2003-01-27,DE,Laudert
fd81042b-dfc1-4605-8211-3dec2ae19d81,Bergflanke,2003-01-27,XW,Benfay
2ec679ac-d85b-425a-a5e8-9eed2a9aebf7,Caffeine Row EP,2003-01-27,GB,The Dawn Parade
762fdc16-17ce-4b1f-9a61-d0dd829a1f47,Twilight Home,2003-01-27,GB,Justin Sullivan
a00cb880-efa4-4d18-9baa-6b7e4211a9cf,Food,2003-01-27,DE,Jelly Planet
5a5eeda3-7490-4668-92c7-782a802f1ef0,Blown,2003-01-27,DE,Deeds
7de30d96-794b-42ee-bcef-5f02dfa9caeb,Blue Divide: Remodelled,2003-01-27,GB,Norken
f0a8bef5-585b-4d19-9204-7278057dda75,Wizzy Wow,2003-01-27,GB,Blackstreet
f152eafd-f7fe-3c19-bc5a-634cf223941a,For Frosty Mornings and Summer Nights,2003-01-27,GB,Xela
d071bdf9-c312-4d78-945a-e8fb21130176,Revolution,2003-01-27,GB,One Minute Silence
d071bdf9-c312-4d78-945a-e8fb21130176,Revolution,2003-01-27,GB,One Minute Silence
5f9eefae-4f6b-4f36-8fee-1b88c55addf7,Ekstase,2003-01-27,DE,Rüdiger Hoffmann
d86f89db-dff8-4530-b410-4f3cbf4fca6f,Fever in Winter Shiver in June,2003-01-27,FR,Syd Matters
d9cd8504-7295-3180-9df0-c9de86a46230,Loose Fur,2003-01-27,GB,Loose Fur
139288ea-c008-3ec2-a95c-3bde80474e49,Loose Fur,2003-01-27,GB,Loose Fur
3c6112c4-f0e8-4ad6-b681-2df38ecf6fb0,A Froggy Plays in London Town,2003-01-27,FR,Stéphane Grappelli
edebdb7d-4013-4f52-b7fe-48bc33d23ad1,Master and Everyone,2003-01-27,GB,Bonnie 'Prince' Billy
ce81bcef-9cf4-46ce-854a-6be26f84908f,The Makeshift Patriot EP,2003-01-27,US,Sage Francis
179d2a78-62f3-4066-bd06-62b96de8d602,The Orange Room EP,2003-01-27,GB,Repairman
b885e76d-9850-4f35-82de-132888e2b652,Tallahassee,2003-01-27,XW,The Mountain Goats
5a5eeda3-7490-4668-92c7-782a802f1ef0,Blown,2003-01-27,DE,Deeds
f0a8bef5-585b-4d19-9204-7278057dda75,Wizzy Wow,2003-01-27,GB,Blackstreet
5f9eefae-4f6b-4f36-8fee-1b88c55addf7,Ekstase,2003-01-27,DE,Rüdiger Hoffmann
d86f89db-dff8-4530-b410-4f3cbf4fca6f,Fever in Winter Shiver in June,2003-01-27,FR,Syd Matters
762fdc16-17ce-4b1f-9a61-d0dd829a1f47,Twilight Home,2003-01-27,GB,Justin Sullivan
872c2de3-b5ae-4e24-80aa-0062355748e1,Azuli Presents Danny Tenaglia: Choice: A Collection of Classics,2003-01-27,GB,Danny Tenaglia
100cb101-67b5-3666-b481-83aa64bff3c2,Deep Fried Fanclub,2003-01-27,GB,Teenage Fanclub
0ee6911f-bccc-49f0-8bdf-6da4e4a69fc7,Four Thousand Seven Hundred and Sixty‐Six Seconds: A Short Cut to Teenage Fanclub,2003-01-27,GB,Teenage Fanclub
1efef223-60a8-43b5-986c-c4b04a8ba82a,Early Years,2003-01-27,SE,The Bear Quartet
021d5161-7ca7-4c8f-a114-94d2d08f45ec,Violin Concertos,2003-01-27,GB,Dvořák
021d5161-7ca7-4c8f-a114-94d2d08f45ec,Violin Concertos,2003-01-27,GB,Schumann
021d5161-7ca7-4c8f-a114-94d2d08f45ec,Violin Concertos,2003-01-27,GB,Thomas Zehetmair
021d5161-7ca7-4c8f-a114-94d2d08f45ec,Violin Concertos,2003-01-27,GB,Philharmonia Orchestra
021d5161-7ca7-4c8f-a114-94d2d08f45ec,Violin Concertos,2003-01-27,GB,Eliahu Inbal
021d5161-7ca7-4c8f-a114-94d2d08f45ec,Violin Concertos,2003-01-27,GB,Christoph Eschenbach
a4c969ef-f672-4f98-bfcc-7ec48dd0901e,Back to Mine: The Orb,2003-01-27,GB,The Orb
c019bb9f-71e4-4a6f-932e-045ad7f24480,Logical Progression Level 1,2003-01-27,GB,LTJ Bukem
d66c23c1-84d6-4f5a-82ce-142aaedf55fb,"Playground, Volume 6",2003-01-27,AT,Nuspirit Helsinki
3e5307a8-a190-48b5-9e69-4ab549c883ad,The Afro Pharma Experience,2003-01-27,DE,Genetic DruGs
c7febde8-cbcc-4075-852a-2f939d17ef05,David,2003-01-27,GB,GusGus
e1fd5c76-492f-48cb-b957-166f28ead2a7,U Know Y,2003-01-27,GB,Moguai
4b8d8651-b7e2-48e8-9556-2126d18c4151,Know You Wanna,2003-01-27,GB,3rd Edge
97dd0f88-8874-4fe0-ba0b-6cd5c3d3c413,Black Stooges,2003-01-27,US,Melvins
cc22f9d0-4ddf-495d-803e-30571958cbf9,A Family Affair,2003-01-27,FR,The Mills Brothers
5bb0b814-9f46-40b2-912a-f38e1056ac1f,Scattered Ashes: A Decade of Emperial Wrath,2003-01-27,US,Emperor
c019bb9f-71e4-4a6f-932e-045ad7f24480,Logical Progression Level 1,2003-01-27,GB,LTJ Bukem
ac9c1755-7b61-4626-8aa5-8500396a550b,DJ-Kicks: Tiga,2003-01-27,DE,Tiga
d3ec8216-f4fa-482d-935e-9a3e029283f7,Walk Tall: The Mercury Hit Singles 1963-75,2003-01-27,GB,Faron Young
c99ea01a-68c6-4c0d-89e1-1c51e8688de0,Back to Love (Full vocal mix) / Back to Love (The Amalgamation of Soundz remix),2003-01-27,GB,E-Z Rollers
764ac5fa-bdd5-4e64-a9b0-d95ab8ae1538,Back to Love (Roni Size remix) / One Crazy Diva (extended version),2003-01-27,GB,E-Z Rollers
e0efbc8f-ff24-4781-b430-d755a36b4ec0,Pray,2003-01-27,GB,Syntax
104311c1-63c8-4719-b3b7-994c00a9c0a1,Pray,2003-01-27,GB,Syntax
b0df1e18-32f1-4cca-9fdb-33abccaeb93e,Ligaya,2003-01-27,DE,Gouryella
b7ee9f06-2459-4f06-bba7-8d3d0e04783c,Hospital Mix 2,2003-01-27,GB,Tomahawk
14c72b90-3ad7-4a1c-8922-fad8924ef982,2003-01-27: Solid Steel Radio Show,2003-01-27,GB,Hexstatic
14c72b90-3ad7-4a1c-8922-fad8924ef982,2003-01-27: Solid Steel Radio Show,2003-01-27,GB,DK
14c72b90-3ad7-4a1c-8922-fad8924ef982,2003-01-27: Solid Steel Radio Show,2003-01-27,GB,Strictly Kev
3e5307a8-a190-48b5-9e69-4ab549c883ad,The Afro Pharma Experience,2003-01-27,DE,Genetic DruGs
872c2de3-b5ae-4e24-80aa-0062355748e1,Azuli Presents Danny Tenaglia: Choice: A Collection of Classics,2003-01-27,GB,Danny Tenaglia
7ecc9099-de7a-4403-879d-46d93b08756e,"RCA: 100 años de música, segunda parte: Jorge Negrete",2003-01-27,FR,Jorge Negrete
b3253804-b4d9-4aa9-9887-91bd5d52e897,Mean Streak,2003-01-27,GB,Host
97dd0f88-8874-4fe0-ba0b-6cd5c3d3c413,Black Stooges,2003-01-27,US,Melvins
4ff311ab-e21c-42b2-b61f-0e39fb4e7096,Reality Check,2003-01-27,GB,Schneider TM
f2df7a34-7568-49e5-9d0a-08be413c5b51,Stole,2003-01-27,DE,Kelly Rowland
a17ae865-b595-4713-894a-48fc76c2c5c6,Dr. Geek,2003-01-27,US,Melvins
643e1a5a-0cc1-43cf-8065-fd20693963c5,Automatic Eyes,2003-01-27,GB,Echoboy
9a914679-f8fd-475a-962a-dde8db090c10,All the Things She Said,2003-01-27,DE,t.A.T.u.
a65d9b32-6b7a-4983-b0c7-79ac1c4a2ff7,Blue Song,2003-01-27,GB,Mint Royale
4b8d8651-b7e2-48e8-9556-2126d18c4151,Know You Wanna,2003-01-27,GB,3rd Edge
b6135f0f-11c8-4685-bf2a-2cdfeb151092,Love Story (vs Finally),2003-01-27,GB,Layo & Bushwacka!
c36c1b2b-5a85-4bce-9ec8-015888bfe6a8,Make It Clap,2003-01-27,GB,Busta Rhymes
18d23b4a-e179-4931-9087-15ce23263f78,Saltwater,2003-01-27,GB,Chicane
021d5161-7ca7-4c8f-a114-94d2d08f45ec,Violin Concertos,2003-01-27,GB,Dvořák
021d5161-7ca7-4c8f-a114-94d2d08f45ec,Violin Concertos,2003-01-27,GB,Schumann
021d5161-7ca7-4c8f-a114-94d2d08f45ec,Violin Concertos,2003-01-27,GB,Thomas Zehetmair
021d5161-7ca7-4c8f-a114-94d2d08f45ec,Violin Concertos,2003-01-27,GB,Philharmonia Orchestra
021d5161-7ca7-4c8f-a114-94d2d08f45ec,Violin Concertos,2003-01-27,GB,Eliahu Inbal
021d5161-7ca7-4c8f-a114-94d2d08f45ec,Violin Concertos,2003-01-27,GB,Christoph Eschenbach
f2df7a34-7568-49e5-9d0a-08be413c5b51,Stole,2003-01-27,DE,Kelly Rowland
643e1a5a-0cc1-43cf-8065-fd20693963c5,Automatic Eyes,2003-01-27,GB,Echoboy
4ff311ab-e21c-42b2-b61f-0e39fb4e7096,Reality Check,2003-01-27,GB,Schneider TM
06f6324b-7a19-4076-8e29-33e05ac6e3c4,Know You Wanna,2003-01-27,GB,3rd Edge
7827428a-178a-49b8-a20d-403007b04994,Once Upon a Time,2003-01-27,GB,The Bandits
c36c1b2b-5a85-4bce-9ec8-015888bfe6a8,Make It Clap,2003-01-27,GB,Busta Rhymes
25f8b337-feab-44e2-94b0-3ef3901a428d,Panama Hats Boogie,2003-01-27,FI,Le Modem
8e6132af-8231-422d-96ad-1de9f633b671,Anarkiaa Karjalassa,2003-01-27,FI,Pnk-8
517a557d-2379-4dc2-bb81-9c46c57e8117,Paivaa Viikossa,2003-01-27,FI,Pnk-8
9671c3b5-bf8b-4267-ac52-13c725464f7e,David,2003-01-27,US,GusGus
c99ea01a-68c6-4c0d-89e1-1c51e8688de0,Back to Love (Full vocal mix) / Back to Love (The Amalgamation of Soundz remix),2003-01-27,GB,E-Z Rollers
764ac5fa-bdd5-4e64-a9b0-d95ab8ae1538,Back to Love (Roni Size remix) / One Crazy Diva (extended version),2003-01-27,GB,E-Z Rollers
ec835074-2f1d-45f6-8c15-a2e9163e834e,Percussive Thinking,2003-01-27,GB,Forme
25bf0f3e-3e56-41f4-9594-1f0171073e29,Stole: The Club Remixes,2003-01-27,GB,Kelly Rowland
9671c3b5-bf8b-4267-ac52-13c725464f7e,David,2003-01-27,US,GusGus
25f8b337-feab-44e2-94b0-3ef3901a428d,Panama Hats Boogie,2003-01-27,FI,Le Modem
8e6132af-8231-422d-96ad-1de9f633b671,Anarkiaa Karjalassa,2003-01-27,FI,Pnk-8
517a557d-2379-4dc2-bb81-9c46c57e8117,Paivaa Viikossa,2003-01-27,FI,Pnk-8
87bd660e-c7b1-4c1e-a7e6-5bdfd8d61d68,Flipmode / Mmm Bongo,2003-01-27,GB,Zen
bcb5ebfe-9b4a-4e68-a4a6-0927da8f7716,Light the End and Burn It Through,2004-01-27,US,Apollo Up!
6da7e87a-77d6-4102-9775-969275009fee,The Advent of a Miracle,2004-01-27,US,Strongarm
eb2b9565-bbd3-4827-925d-d0bdda3c1cdf,Adam's Apple,2004-01-27,US,John Wesley Harding
eb28fc18-5cf6-4c36-a2df-a1ce87a8e0b1,Shake That Thing,2004-01-27,US,Preservation Hall Jazz Band
b2b0b66e-d879-4fa3-9c6e-8672f5b8f462,Map of What Is Effortless,2004-01-27,US,Telefon Tel Aviv
91a8fced-f345-465e-a9de-2ca292af8be2,Mojo Box,2004-01-27,US,Southern Culture on the Skids
bfe02053-9e98-4d27-8b4e-c5816c7f6031,Paint the Town,2004-01-27,US,One Dead Three Wounded
ea9811df-915b-4d1b-8172-673b5cc4ce7d,Волшебство,2004-01-27,UA,Flëur
dc2c60f1-33bf-4b97-9387-583a56222cdd,Baby Monkey,2004-01-27,US,Voodoo Child
14cbcc82-cb62-4c7f-bdc9-ff231c3ae6aa,...In Dub,2004-01-27,US,Meat Beat Manifesto
b4cd0001-cad3-4c89-9687-5a184852c6e3,Hypnotic Underworld,2004-01-27,US,Ghost
14cbcc82-cb62-4c7f-bdc9-ff231c3ae6aa,...In Dub,2004-01-27,US,Meat Beat Manifesto
5e34a32d-fc69-46cc-aba1-4c15f68172a5,Diva: Platinum Edition,2004-01-27,US,Ivy Queen
c5388ccb-6b0f-4ea4-a7f2-6e13547a62e2,In All Things,2004-01-27,US,Leahy
0532a66d-5ac0-4044-9bd3-fff570d96a96,Boys:Girls Touch:Taste,2004-01-27,US,The Mercy Kiss
fcfe14b7-227b-4d0e-9a0f-22834734fc11,Where We All Belong,2004-01-27,US,The Marshall Tucker Band
e35bba08-eead-4b44-90f0-227a6c8547ed,Long Hard Ride,2004-01-27,US,The Marshall Tucker Band
65d953f2-31e3-4ddd-8469-eb8f3c445e66,A Fix Back East,2004-01-27,US,Tarbox Ramblers
6c85cbca-66be-423f-8d1d-4f3d4baac377,Live in Japan,2004-01-27,JP,The Rubinoos
722dfa33-b88f-4e66-a4ad-f1ee063e2cea,Strings for the Deaf: VSQ Performs Queens of the Stone Age,2004-01-27,XW,Vitamin String Quartet
